   0.66602,  -0.08921,   0.38425,  -0.72110,  -1.45033,  -0.01399,  -0.89179,  -0.00000,  -3.70347,  32.82540,   7.09305,  22.02888,   1.00000
   0.66458,  -0.08838,   0.38324,  -0.72379,  -1.45083,  -0.01294,  -0.89236,  -0.00000,  -3.66386,  32.78687,   7.10938,  22.01363,   1.00000
   0.66309,  -0.08753,   0.38219,  -0.72661,  -1.45130,  -0.01192,  -0.89290,  -0.00000,  -3.62264,  32.74659,   7.12632,  21.99763,   1.00000
   0.66153,  -0.08664,   0.38108,  -0.72954,  -1.45175,  -0.01095,  -0.89342,  -0.00000,  -3.57982,  32.70455,   7.14386,  21.98087,   1.00000
   0.65990,  -0.08573,   0.37993,  -0.73258,  -1.45219,  -0.01002,  -0.89392,  -0.00000,  -3.53539,  32.66073,   7.16200,  21.96334,   1.00000
   0.65822,  -0.08478,   0.37873,  -0.73575,  -1.45260,  -0.00913,  -0.89439,  -0.00000,  -3.48936,  32.61510,   7.18072,  21.94502,   1.00000
   0.65647,  -0.08381,   0.37747,  -0.73903,  -1.45299,  -0.00830,  -0.89484,  -0.00000,  -3.44174,  32.56764,   7.20002,  21.92588,   1.00000
   0.65466,  -0.08281,   0.37617,  -0.74243,  -1.45335,  -0.00751,  -0.89526,  -0.00000,  -3.39254,  32.51834,   7.21987,  21.90593,   1.00000
   0.65279,  -0.08179,   0.37482,  -0.74595,  -1.45370,  -0.00678,  -0.89565,  -0.00000,  -3.34177,  32.46718,   7.24028,  21.88513,   1.00000
   0.65085,  -0.08073,   0.37341,  -0.74958,  -1.45402,  -0.00609,  -0.89602,  -0.00000,  -3.28943,  32.41413,   7.26122,  21.86348,   1.00000
   0.64885,  -0.07966,   0.37195,  -0.75334,  -1.45431,  -0.00546,  -0.89636,  -0.00000,  -3.23555,  32.35918,   7.28268,  21.84096,   1.00000
   0.64679,  -0.07855,   0.37043,  -0.75721,  -1.45459,  -0.00487,  -0.89668,  -0.00000,  -3.18013,  32.30232,   7.30464,  21.81754,   1.00000
   0.64466,  -0.07743,   0.36887,  -0.76121,  -1.45484,  -0.00433,  -0.89697,  -0.00000,  -3.12321,  32.24353,   7.32710,  21.79322,   1.00000
   0.64247,  -0.07628,   0.36724,  -0.76532,  -1.45507,  -0.00384,  -0.89723,  -0.00000,  -3.06479,  32.18279,   7.35001,  21.76799,   1.00000
   0.64022,  -0.07511,   0.36557,  -0.76955,  -1.45528,  -0.00339,  -0.89747,  -0.00000,  -3.00490,  32.12010,   7.37338,  21.74181,   1.00000
   0.63790,  -0.07392,   0.36383,  -0.77390,  -1.45547,  -0.00298,  -0.89769,  -0.00000,  -2.94357,  32.05544,   7.39718,  21.71469,   1.00000
   0.63553,  -0.07271,   0.36204,  -0.77837,  -1.45564,  -0.00261,  -0.89789,  -0.00000,  -2.88082,  31.98880,   7.42139,  21.68660,   1.00000
   0.63309,  -0.07149,   0.36020,  -0.78296,  -1.45579,  -0.00228,  -0.89806,  -0.00000,  -2.81667,  31.92017,   7.44598,  21.65752,   1.00000
   0.63058,  -0.07024,   0.35829,  -0.78766,  -1.45593,  -0.00199,  -0.89822,  -0.00000,  -2.75116,  31.84954,   7.47093,  21.62745,   1.00000
   0.62802,  -0.06899,   0.35633,  -0.79248,  -1.45606,  -0.00172,  -0.89837,  -0.00000,  -2.68431,  31.77690,   7.49622,  21.59637,   1.00000
   0.62540,  -0.06771,   0.35431,  -0.79742,  -1.45616,  -0.00149,  -0.89849,  -0.00000,  -2.61617,  31.70225,   7.52182,  21.56426,   1.00000
   0.62271,  -0.06643,   0.35224,  -0.80248,  -1.45626,  -0.00128,  -0.89860,  -0.00000,  -2.54675,  31.62557,   7.54772,  21.53111,   1.00000
   0.61997,  -0.06514,   0.35010,  -0.80764,  -1.45635,  -0.00110,  -0.89870,  -0.00000,  -2.47610,  31.54688,   7.57387,  21.49690,   1.00000
   0.61716,  -0.06383,   0.34790,  -0.81293,  -1.45642,  -0.00094,  -0.89879,  -0.00000,  -2.40426,  31.46615,   7.60026,  21.46163,   1.00000
   0.61430,  -0.06252,   0.34565,  -0.81832,  -1.45649,  -0.00080,  -0.89886,  -0.00000,  -2.33126,  31.38338,   7.62685,  21.42527,   1.00000
   0.61138,  -0.06121,   0.34334,  -0.82383,  -1.45654,  -0.00068,  -0.89893,  -0.00000,  -2.25714,  31.29859,   7.65363,  21.38782,   1.00000
   0.60840,  -0.05988,   0.34096,  -0.82945,  -1.45659,  -0.00058,  -0.89898,  -0.00000,  -2.18195,  31.21176,   7.68055,  21.34926,   1.00000
   0.60537,  -0.05856,   0.33853,  -0.83518,  -1.45663,  -0.00049,  -0.89903,  -0.00000,  -2.10571,  31.12290,   7.70760,  21.30958,   1.00000
   0.60228,  -0.05724,   0.33604,  -0.84103,  -1.45667,  -0.00041,  -0.89907,  -0.00000,  -2.02849,  31.03200,   7.73473,  21.26877,   1.00000
   0.59913,  -0.05591,   0.33349,  -0.84698,  -1.45670,  -0.00034,  -0.89911,  -0.00000,  -1.95033,  30.93908,   7.76193,  21.22682,   1.00000
   0.59593,  -0.05459,   0.33088,  -0.85303,  -1.45673,  -0.00029,  -0.89914,  -0.00000,  -1.87126,  30.84413,   7.78915,  21.18372,   1.00000
   0.59268,  -0.05328,   0.32821,  -0.85920,  -1.45675,  -0.00024,  -0.89917,  -0.00000,  -1.79134,  30.74717,   7.81637,  21.13945,   1.00000
   0.58938,  -0.05197,   0.32548,  -0.86546,  -1.45677,  -0.00020,  -0.89919,  -0.00000,  -1.71062,  30.64819,   7.84356,  21.09402,   1.00000
   0.58603,  -0.05067,   0.32269,  -0.87184,  -1.45678,  -0.00016,  -0.89921,  -0.00000,  -1.62914,  30.54721,   7.87067,  21.04740,   1.00000
   0.58262,  -0.04937,   0.31984,  -0.87831,  -1.45680,  -0.00014,  -0.89922,  -0.00000,  -1.54696,  30.44424,   7.89769,  20.99959,   1.00000
   0.57917,  -0.04810,   0.31694,  -0.88489,  -1.45681,  -0.00011,  -0.89924,  -0.00000,  -1.46412,  30.33929,   7.92458,  20.95059,   1.00000
   0.57567,  -0.04683,   0.31397,  -0.89156,  -1.45682,  -0.00009,  -0.89925,  -0.00000,  -1.38068,  30.23237,   7.95131,  20.90039,   1.00000
   0.57213,  -0.04558,   0.31095,  -0.89833,  -1.45683,  -0.00008,  -0.89926,  -0.00000,  -1.29669,  30.12350,   7.97783,  20.84897,   1.00000
   0.56854,  -0.04435,   0.30787,  -0.90520,  -1.45683,  -0.00006,  -0.89926,  -0.00000,  -1.21220,  30.01268,   8.00413,  20.79635,   1.00000
   0.56491,  -0.04314,   0.30474,  -0.91217,  -1.45684,  -0.00005,  -0.89927,  -0.00000,  -1.12728,  29.89995,   8.03017,  20.74251,   1.00000
   0.56123,  -0.04195,   0.30155,  -0.91922,  -1.45684,  -0.00004,  -0.89928,  -0.00000,  -1.04196,  29.78531,   8.05590,  20.68745,   1.00000
   0.55752,  -0.04078,   0.29830,  -0.92637,  -1.45685,  -0.00003,  -0.89928,  -0.00000,  -0.95631,  29.66879,   8.08131,  20.63116,   1.00000
   0.55376,  -0.03964,   0.29500,  -0.93361,  -1.45685,  -0.00003,  -0.89928,  -0.00000,  -0.87039,  29.55041,   8.10636,  20.57365,   1.00000
   0.54997,  -0.03852,   0.29164,  -0.94094,  -1.45685,  -0.00002,  -0.89929,  -0.00000,  -0.78425,  29.43019,   8.13102,  20.51492,   1.00000
   0.54614,  -0.03744,   0.28824,  -0.94835,  -1.45685,  -0.00002,  -0.89929,  -0.00000,  -0.69793,  29.30815,   8.15525,  20.45497,   1.00000
   0.54227,  -0.03638,   0.28478,  -0.95585,  -1.45686,  -0.00001,  -0.89929,  -0.00000,  -0.61152,  29.18433,   8.17903,  20.39379,   1.00000
   0.53838,  -0.03536,   0.28127,  -0.96344,  -1.45686,  -0.00001,  -0.89929,  -0.00000,  -0.52504,  29.05874,   8.20231,  20.33139,   1.00000
   0.53445,  -0.03437,   0.27771,  -0.97110,  -1.45686,  -0.00001,  -0.89930,  -0.00000,  -0.43858,  28.93143,   8.22508,  20.26777,   1.00000
   0.53049,  -0.03342,   0.27410,  -0.97885,  -1.45686,  -0.00001,  -0.89930,  -0.00000,  -0.35217,  28.80241,   8.24729,  20.20295,   1.00000
   0.52650,  -0.03251,   0.27044,  -0.98667,  -1.45686,  -0.00001,  -0.89930,  -0.00000,  -0.26588,  28.67172,   8.26892,  20.13691,   1.00000
   0.52248,  -0.03163,   0.26674,  -0.99456,  -1.45686,  -0.00001,  -0.89930,  -0.00000,  -0.17977,  28.53940,   8.28995,  20.06968,   1.00000
   0.51844,  -0.03080,   0.26300,  -1.00254,  -1.45686,  -0.00000,  -0.89930,  -0.00000,  -0.09389,  28.40547,   8.31033,  20.00126,   1.00000
   0.51438,  -0.03001,   0.25921,  -1.01058,  -1.45686,  -0.00000,  -0.89930,  -0.00000,  -0.00829,  28.26999,   8.33004,  19.93166,   1.00000
   0.51029,  -0.02926,   0.25537,  -1.01869,  -1.45686,  -0.00000,  -0.89930,  -0.00000,   0.07697,  28.13297,   8.34906,  19.86088,   1.00000
   0.50619,  -0.02857,   0.25150,  -1.02687,  -1.45686,  -0.00000,  -0.89930,  -0.00000,   0.16183,  27.99447,   8.36736,  19.78894,   1.00000
   0.50206,  -0.02791,   0.24759,  -1.03512,  -1.45686,  -0.00000,  -0.89930,  -0.00000,   0.24623,  27.85453,   8.38491,  19.71586,   1.00000
   0.49792,  -0.02731,   0.24364,  -1.04343,  -1.45686,  -0.00000,  -0.89930,  -0.00000,   0.33014,  27.71318,   8.40168,  19.64164,   1.00000
   0.49376,  -0.02676,   0.23965,  -1.05180,  -1.45686,  -0.00000,  -0.89930,  -0.00000,   0.41348,  27.57047,   8.41765,  19.56630,   1.00000
   0.48960,  -0.02626,   0.23563,  -1.06023,  -1.45686,  -0.00000,  -0.89930,  -0.00000,   0.49621,  27.42645,   8.43280,  19.48985,   1.00000
   0.48542,  -0.02581,   0.23158,  -1.06872,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   0.57827,  27.28116,   8.44711,  19.41233,   1.00000
   0.48123,  -0.02541,   0.22750,  -1.07727,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   0.65962,  27.13465,   8.46054,  19.33373,   1.00000
   0.47703,  -0.02507,   0.22339,  -1.08586,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   0.74021,  26.98697,   8.47309,  19.25409,   1.00000
   0.47283,  -0.02479,   0.21925,  -1.09451,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   0.81997,  26.83818,   8.48474,  19.17341,   1.00000
   0.46862,  -0.02456,   0.21508,  -1.10321,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   0.89888,  26.68831,   8.49545,  19.09174,   1.00000
   0.46441,  -0.02439,   0.21090,  -1.11195,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   0.97687,  26.53743,   8.50522,  19.00908,   1.00000
   0.46020,  -0.02428,   0.20669,  -1.12074,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   1.05391,  26.38558,   8.51404,  18.92546,   1.00000
   0.45600,  -0.02423,   0.20246,  -1.12956,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   1.12995,  26.23283,   8.52187,  18.84091,   1.00000
   0.45179,  -0.02423,   0.19822,  -1.13843,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   1.20494,  26.07923,   8.52872,  18.75545,   1.00000
   0.44759,  -0.02430,   0.19396,  -1.14734,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   1.27885,  25.92484,   8.53457,  18.66912,   1.00000
   0.44340,  -0.02443,   0.18969,  -1.15628,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   1.35163,  25.76972,   8.53941,  18.58194,   1.00000
   0.43922,  -0.02462,   0.18541,  -1.16525,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   1.42324,  25.61392,   8.54322,  18.49393,   1.00000
   0.43505,  -0.02487,   0.18112,  -1.17425,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   1.49364,  25.45750,   8.54600,  18.40514,   1.00000
   0.43089,  -0.02518,   0.17682,  -1.18328,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   1.56281,  25.30053,   8.54774,  18.31559,   1.00000
   0.42674,  -0.02555,   0.17252,  -1.19233,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   1.63070,  25.14306,   8.54844,  18.22532,   1.00000
   0.42261,  -0.02599,   0.16822,  -1.20141,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   1.69728,  24.98517,   8.54809,  18.13436,   1.00000
   0.41850,  -0.02648,   0.16392,  -1.21051,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   1.76252,  24.82690,   8.54668,  18.04274,   1.00000
   0.41441,  -0.02704,   0.15962,  -1.21962,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   1.82640,  24.66834,   8.54423,  17.95051,   1.00000
   0.41034,  -0.02766,   0.15532,  -1.22875,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   1.88887,  24.50953,   8.54071,  17.85769,   1.00000
   0.40629,  -0.02833,   0.15103,  -1.23789,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   1.94993,  24.35054,   8.53615,  17.76432,   1.00000
   0.40227,  -0.02907,   0.14675,  -1.24704,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.00953,  24.19145,   8.53053,  17.67045,   1.00000
   0.39827,  -0.02987,   0.14248,  -1.25619,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.06767,  24.03230,   8.52386,  17.57611,   1.00000
   0.39430,  -0.03073,   0.13822,  -1.26535,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.12432,  23.87318,   8.51616,  17.48134,   1.00000
   0.39036,  -0.03164,   0.13398,  -1.27452,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.17946,  23.71414,   8.50741,  17.38619,   1.00000
   0.38645,  -0.03262,   0.12976,  -1.28368,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.23308,  23.55525,   8.49764,  17.29069,   1.00000
   0.38257,  -0.03365,   0.12555,  -1.29283,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.28516,  23.39658,   8.48685,  17.19488,   1.00000
   0.37873,  -0.03473,   0.12137,  -1.30199,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.33569,  23.23818,   8.47506,  17.09881,   1.00000
   0.37492,  -0.03587,   0.11721,  -1.31113,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.38466,  23.08013,   8.46226,  17.00253,   1.00000
   0.37114,  -0.03706,   0.11307,  -1.32026,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.43205,  22.92250,   8.44849,  16.90606,   1.00000
   0.36741,  -0.03831,   0.10896,  -1.32937,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.47787,  22.76534,   8.43375,  16.80947,   1.00000
   0.36371,  -0.03960,   0.10488,  -1.33847,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.52212,  22.60872,   8.41806,  16.71278,   1.00000
   0.36005,  -0.04095,   0.10083,  -1.34754,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.56477,  22.45271,   8.40143,  16.61605,   1.00000
   0.35644,  -0.04234,   0.09682,  -1.35660,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.60585,  22.29737,   8.38389,  16.51932,   1.00000
   0.35286,  -0.04378,   0.09283,  -1.36562,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.64534,  22.14276,   8.36546,  16.42264,   1.00000
   0.34933,  -0.04527,   0.08889,  -1.37462,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.68325,  21.98894,   8.34615,  16.32605,   1.00000
   0.34585,  -0.04680,   0.08498,  -1.38359,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.71959,  21.83599,   8.32599,  16.22959,   1.00000
   0.34241,  -0.04837,   0.08111,  -1.39252,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.75437,  21.68395,   8.30500,  16.13332,   1.00000
   0.33902,  -0.04998,   0.07728,  -1.40141,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.78758,  21.53290,   8.28321,  16.03727,   1.00000
   0.33567,  -0.05163,   0.07349,  -1.41027,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.81925,  21.38288,   8.26064,  15.94149,   1.00000
   0.33237,  -0.05332,   0.06975,  -1.41907,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.84939,  21.23396,   8.23732,  15.84603,   1.00000
   0.32912,  -0.05504,   0.06605,  -1.42784,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.87801,  21.08620,   8.21327,  15.75094,   1.00000
   0.32592,  -0.05680,   0.06240,  -1.43655,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.90512,  20.93965,   8.18853,  15.65624,   1.00000
   0.32278,  -0.05858,   0.05880,  -1.44521,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.93076,  20.79438,   8.16313,  15.56200,   1.00000
   0.31968,  -0.06040,   0.05524,  -1.45382,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.95492,  20.65042,   8.13709,  15.46826,   1.00000
   0.31663,  -0.06224,   0.05174,  -1.46237,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.97765,  20.50785,   8.11044,  15.37505,   1.00000
   0.31364,  -0.06411,   0.04828,  -1.47086,  -1.45687,  -0.00000,  -0.89931,  -0.00000,   2.99895,  20.36670,   8.08323,  15.28242,   1.00000
   0.31070,  -0.06600,   0.04488,  -1.47928,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.01886,  20.22703,   8.05547,  15.19042,   1.00000
   0.30781,  -0.06791,   0.04153,  -1.48764,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.03740,  20.08889,   8.02721,  15.09909,   1.00000
   0.30498,  -0.06984,   0.03823,  -1.49592,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.05460,  19.95234,   7.99847,  15.00847,   1.00000
   0.30220,  -0.07179,   0.03499,  -1.50414,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.07048,  19.81740,   7.96929,  14.91860,   1.00000
   0.29947,  -0.07375,   0.03180,  -1.51228,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.08508,  19.68414,   7.93971,  14.82952,   1.00000
   0.29680,  -0.07573,   0.02867,  -1.52034,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.09843,  19.55259,   7.90976,  14.74127,   1.00000
   0.29419,  -0.07771,   0.02560,  -1.52832,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.11056,  19.42280,   7.87947,  14.65389,   1.00000
   0.29162,  -0.07970,   0.02258,  -1.53622,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.12150,  19.29481,   7.84889,  14.56742,   1.00000
   0.28912,  -0.08170,   0.01962,  -1.54403,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.13129,  19.16866,   7.81804,  14.48190,   1.00000
   0.28667,  -0.08371,   0.01672,  -1.55175,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.13996,  19.04437,   7.78697,  14.39737,   1.00000
   0.28427,  -0.08572,   0.01387,  -1.55938,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.14755,  18.92200,   7.75570,  14.31385,   1.00000
   0.28193,  -0.08772,   0.01109,  -1.56692,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.15409,  18.80158,   7.72428,  14.23139,   1.00000
   0.27964,  -0.08973,   0.00836,  -1.57435,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.15963,  18.68313,   7.69275,  14.15001,   1.00000
   0.27741,  -0.09173,   0.00569,  -1.58169,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.16420,  18.56669,   7.66113,  14.06976,   1.00000
   0.27523,  -0.09372,   0.00309,  -1.58893,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.16784,  18.45228,   7.62947,  13.99066,   1.00000
   0.27311,  -0.09571,   0.00054,  -1.59606,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.17059,  18.33995,   7.59779,  13.91275,   1.00000
   0.27104,  -0.09769,  -0.00195,  -1.60308,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.17249,  18.22970,   7.56614,  13.83605,   1.00000
   0.26902,  -0.09965,  -0.00438,  -1.61000,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.17358,  18.12156,   7.53455,  13.76059,   1.00000
   0.26706,  -0.10160,  -0.00675,  -1.61680,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.17389,  18.01557,   7.50306,  13.68640,   1.00000
   0.26515,  -0.10354,  -0.00907,  -1.62349,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.17348,  17.91173,   7.47170,  13.61351,   1.00000
   0.26329,  -0.10546,  -0.01132,  -1.63007,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.17237,  17.81007,   7.44050,  13.54194,   1.00000
   0.26149,  -0.10736,  -0.01351,  -1.63652,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.17061,  17.71060,   7.40950,  13.47171,   1.00000
   0.25974,  -0.10924,  -0.01565,  -1.64286,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.16824,  17.61334,   7.37872,  13.40285,   1.00000
   0.25804,  -0.11109,  -0.01773,  -1.64907,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.16529,  17.51830,   7.34821,  13.33539,   1.00000
   0.25639,  -0.11293,  -0.01974,  -1.65516,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.16182,  17.42550,   7.31799,  13.26932,   1.00000
   0.25479,  -0.11474,  -0.02171,  -1.66112,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.15785,  17.33494,   7.28810,  13.20469,   1.00000
   0.25324,  -0.11652,  -0.02361,  -1.66695,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.15343,  17.24664,   7.25856,  13.14150,   1.00000
   0.25174,  -0.11827,  -0.02546,  -1.67266,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.14859,  17.16059,   7.22940,  13.07978,   1.00000
   0.25029,  -0.11999,  -0.02725,  -1.67824,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.14337,  17.07681,   7.20065,  13.01952,   1.00000
   0.24888,  -0.12168,  -0.02898,  -1.68368,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.13781,  16.99529,   7.17234,  12.96076,   1.00000
   0.24753,  -0.12334,  -0.03066,  -1.68899,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.13195,  16.91605,   7.14450,  12.90350,   1.00000
   0.24622,  -0.12497,  -0.03229,  -1.69416,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.12581,  16.83907,   7.11714,  12.84775,   1.00000
   0.24496,  -0.12656,  -0.03386,  -1.69920,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.11944,  16.76437,   7.09030,  12.79352,   1.00000
   0.24374,  -0.12812,  -0.03538,  -1.70411,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.11287,  16.69193,   7.06399,  12.74081,   1.00000
   0.24256,  -0.12964,  -0.03684,  -1.70887,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.10613,  16.62174,   7.03824,  12.68964,   1.00000
   0.24144,  -0.13112,  -0.03825,  -1.71350,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.09926,  16.55381,   7.01306,  12.64001,   1.00000
   0.24035,  -0.13256,  -0.03961,  -1.71799,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.09228,  16.48813,   6.98849,  12.59192,   1.00000
   0.23931,  -0.13396,  -0.04092,  -1.72234,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.08522,  16.42468,   6.96452,  12.54537,   1.00000
   0.23831,  -0.13533,  -0.04218,  -1.72655,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.07812,  16.36345,   6.94119,  12.50037,   1.00000
   0.23735,  -0.13665,  -0.04339,  -1.73061,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.07099,  16.30444,   6.91851,  12.45692,   1.00000
   0.23643,  -0.13793,  -0.04455,  -1.73454,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.06388,  16.24762,   6.89649,  12.41500,   1.00000
   0.23555,  -0.13917,  -0.04566,  -1.73833,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.05679,  16.19298,   6.87515,  12.37462,   1.00000
   0.23471,  -0.14037,  -0.04672,  -1.74198,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.04976,  16.14050,   6.85448,  12.33577,   1.00000
   0.23390,  -0.14153,  -0.04774,  -1.74549,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.04280,  16.09017,   6.83452,  12.29845,   1.00000
   0.23314,  -0.14264,  -0.04871,  -1.74886,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.03595,  16.04195,   6.81526,  12.26264,   1.00000
   0.23241,  -0.14371,  -0.04964,  -1.75209,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.02921,  15.99584,   6.79671,  12.22834,   1.00000
   0.23172,  -0.14474,  -0.05052,  -1.75518,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.02261,  15.95181,   6.77888,  12.19554,   1.00000
   0.23106,  -0.14572,  -0.05136,  -1.75814,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.01616,  15.90982,   6.76177,  12.16421,   1.00000
   0.23044,  -0.14666,  -0.05216,  -1.76096,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.00988,  15.86986,   6.74538,  12.13436,   1.00000
   0.22985,  -0.14756,  -0.05291,  -1.76365,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   3.00379,  15.83189,   6.72972,  12.10596,   1.00000
   0.22929,  -0.14842,  -0.05363,  -1.76620,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   2.99789,  15.79589,   6.71479,  12.07899,   1.00000
   0.22876,  -0.14923,  -0.05430,  -1.76862,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   2.99220,  15.76181,   6.70058,  12.05343,   1.00000
   0.22827,  -0.15000,  -0.05493,  -1.77091,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   2.98672,  15.72964,   6.68709,  12.02927,   1.00000
   0.22781,  -0.15073,  -0.05553,  -1.77307,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   2.98147,  15.69933,   6.67432,  12.00648,   1.00000
   0.22737,  -0.15142,  -0.05609,  -1.77511,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   2.97646,  15.67085,   6.66226,  11.98505,   1.00000
   0.22697,  -0.15206,  -0.05661,  -1.77702,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   2.97168,  15.64415,   6.65091,  11.96493,   1.00000
   0.22659,  -0.15267,  -0.05710,  -1.77881,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   2.96715,  15.61921,   6.64024,  11.94611,   1.00000
   0.22624,  -0.15323,  -0.05756,  -1.78048,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   2.96286,  15.59597,   6.63027,  11.92856,   1.00000
   0.22591,  -0.15376,  -0.05798,  -1.78203,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   2.95883,  15.57439,   6.62096,  11.91225,   1.00000
   0.22561,  -0.15425,  -0.05836,  -1.78347,  -1.45687,  -0.00000,  -0.89932,  -0.00000,   2.95504,  15.55442,   6.61232,  11.89715,   1.00000
